time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389298.498286,Left,0.32452282309532166,0.5449022650718689,4.926484109546436e-08,-0.17367329922590755,0.19776198357100214,-1.2473265239909846e-06,-0.7276925185506345,3.0296920187016974,-1.888933040197253e-05,retracting
1765389298.498286,Right,0.7035709023475647,0.5706406235694885,1.7399332818968105e-07,0.057414586592305424,-0.006425370483725921,-5.070192719384147e-07,-0.08083671083148106,-0.29026983925519007,-1.7607065144495907e-05,idle
1765389298.5895574,Left,0.3241424560546875,0.5492804050445557,9.59658237320582e-08,-0.004190492575772301,0.04823384018932897,5.145033615258635e-07,1.8671871301055882,-1.6473471877722203,1.9410028383960776e-05,retracting
1765389298.5895574,Right,0.7097530364990234,0.5734947919845581,2.8201299073771224e-07,0.0681083913604211,0.03144429005576379,1.1900494669314088e-06,0.1178133347538084,0.41720894395364444,1.869655672308709e-05,idle
1765389298.6938171,Left,0.32831379771232605,0.5434184074401855,5.641575029358137e-08,0.03981728659729998,-0.055955339505329944,-3.775228063997986e-07,0.4200735637744166,-0.99453144065604,-8.514781213269055e-06,idle
1765389298.6938171,Right,0.7066541314125061,0.5789878964424133,2.1060613164536335e-07,-0.02958040891753375,0.052434092543536245,-6.816098049141003e-07,-0.9324824666162054,0.200356875526108,-1.7865809074425145e-05,idle
1765389298.8080022,Left,0.3289410471916199,0.536564290523529,1.1520152298771791e-07,0.005493269329146196,-0.0600263714511815,5.148287767323782e-07,-0.3005998052393924,-0.03565291907662953,7.814956798296237e-06,idle
1765389298.8080022,Right,0.7042104601860046,0.5760480165481567,2.2297943758076144e-07,-0.021400965074009192,-0.025746616916565573,1.0836183088041385e-07,0.07163320094851705,-0.6846840174209073,6.918342862063475e-06,idle
1765389298.901608,Left,0.3304983079433441,0.5323583483695984,1.2271640059680067e-07,0.016636377992465826,-0.04493251589996205,8.028221627841873e-08,0.11904298463108823,0.161249223057688,-4.642305938188904e-06,idle
1765389298.901608,Right,0.703623354434967,0.5774979591369629,2.1426291141324327e-07,-0.006272111581183411,0.015489886936433264,-9.311955235723432e-08,0.1616231096947695,0.44053384407632096,-2.1524464970140946e-06,idle
1765389299.0056581,Left,0.3298405408859253,0.5319120287895203,1.3966779022211995e-07,-0.006321634304726203,-0.004289465604076825,1.6291555644138226e-07,-0.22064370124550708,0.39061016829789924,7.941683183985962e-07,idle
1765389299.0056581,Right,0.7071604132652283,0.574799656867981,2.0529823530068825e-07,0.03399378577418897,-0.025932706716954846,-8.615725491981082e-08,0.3869854459285084,-0.39810216409676125,6.691289541443105e-08,idle
1765389299.1064954,Left,0.32985517382621765,0.5355995893478394,1.6455189211228571e-07,0.00014511446013874244,0.0365694350525604,2.467749433594437e-07,0.06413056686606698,0.4051965765039559,8.316311976298706e-07,idle
1765389299.1064954,Right,0.7065441608428955,0.5822475552558899,1.7557584897076595e-07,-0.006111358058551764,0.07386060027143201,-2.9475607500115485e-07,-0.39772159113599453,0.9896474378865635,-2.068668671975026e-06,idle
1765389299.212093,Left,0.3285599946975708,0.5245317220687866,2.68558551397291e-07,-0.012265217008459978,-0.10481159786773356,9.849326770639903e-07,-0.11752459968090395,-1.338864263091788,6.990280023905395e-06,idle
1765389299.212093,Right,0.7062755227088928,0.585479736328125,8.1447382171973e-09,-0.002543976302129783,0.030608431980384234,-1.5855558987470022e-06,0.033782748985655614,-0.4095937144465677,-1.2223745428375811e-05,idle
1765389299.3059285,Left,0.3310096263885498,0.5261042714118958,-1.5168559741596255e-07,0.026105637059358595,0.016758601940168812,-4.478526819210681e-06,0.4089168153894,1.295569258475113,-5.8223891870557606e-05,idle
