time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765388998.5242167,Right,0.6542206406593323,0.6695985794067383,-1.2207397048769053e-07,0.01581426148722321,-0.12861863552016406,-1.5626485613212387e-08,0.5078698121852211,-0.7725871065483559,1.1238310746206337e-06,retracting
1765388998.6007965,Left,0.3774054944515228,0.6207998991012573,-6.749633030267432e-08,-0.02362408579681642,0.01202753364882306,9.978887569002437e-08,-0.3330201246859605,0.2307951196848115,3.334713673851682e-06,idle
1765388998.6007965,Right,0.6550982594490051,0.6634565591812134,-1.0629211999457766e-07,0.011311535861348412,-0.07916384979411223,2.0341060368344072e-07,-0.05803515488755813,0.6374175084196487,2.823145903095413e-06,retracting
1765388998.6987543,Left,0.37805742025375366,0.6154017448425293,-5.574248618245292e-08,0.006655166538887469,-0.05510690859528069,1.1998879293398344e-07,0.3091049108311785,-0.6853400986752665,2.0621029704649092e-07,idle
1765388998.6987543,Right,0.6559478044509888,0.6555618643760681,-4.93581957528022e-08,0.008672556679201197,-0.08059277378214255,5.812083924962598e-07,-0.026939946064027828,-0.014587131049594235,3.856738288266857e-06,idle
1765388998.802925,Left,0.3788076639175415,0.6160496473312378,-7.573545701689e-08,0.007202053446365958,0.006219617141653926,-1.9192490580229687e-07,0.0052499060330507274,0.5887112912189026,-2.9942527173246954e-06,idle
1765388998.802925,Right,0.6531901955604553,0.6538781523704529,-8.410251695067927e-08,-0.026471995129587755,-0.016162994021843617,-3.3353225132412177e-07,-0.3373743127633426,0.6185013479866999,-8.781161806946749e-06,idle
1765388998.9005868,Left,0.3793390393257141,0.6145558953285217,-6.766913429601118e-08,0.005440978655983673,-0.015295161648637893,8.259450678666213e-08,-0.018032393292367815,-0.22029896450940534,2.810920945111776e-06,idle
1765388998.9005868,Right,0.6550207734107971,0.6519782543182373,-5.922557022586261e-08,0.018744064664337697,-0.019453863674647177,2.547256310209276e-07,0.4629864545152511,-0.033696613100906395,6.0234224859233234e-06,idle
1765388999.0084643,Left,0.38042202591896057,0.6152321696281433,-7.407542312876103e-08,0.010039041176119574,0.006268910051693921,-5.9384850910573346e-08,0.04262300129832872,0.1998940753970719,-1.3161165862717072e-06,idle
1765388999.0084643,Right,0.6541869044303894,0.6505891680717468,-4.989723478843189e-08,-0.007729777156989067,-0.012876515843004303,8.647156312461447e-08,-0.24540653577037674,0.060970529204415376,-1.559677216868656e-06,idle
1765388999.103164,Left,0.38048142194747925,0.6167652010917664,-7.444401006750923e-08,0.0006272044995078034,0.016188358983783947,-3.892169092921449e-09,-0.0993862125032023,0.10474644783511772,5.85986312449187e-07,idle
1765388999.103164,Right,0.6530470848083496,0.6519021987915039,-7.18243455821721e-08,-0.012036158197779954,0.013865216176274361,-2.3154380678357132e-07,-0.045474110521208214,0.28238478338411876,-3.358148278488574e-06,idle
1765388999.2075782,Left,0.3804672956466675,0.6151746511459351,-7.378314137440611e-08,-0.00013660792717932874,-0.015381360914685178,6.390908951005949e-09,-0.00738642293930353,-0.30529393748781747,9.944216786279922e-08,idle
1765388999.2075782,Right,0.6539028882980347,0.6525595188140869,-5.725399887523963e-08,0.008276019487091993,0.006356591649509019,1.4090205839734964e-07,0.19642824593662114,-0.07261190641748301,3.601725484034274e-06,idle
1765388999.2981677,Left,0.3807956576347351,0.6250491142272949,-9.607000350797534e-08,0.003584889453436132,0.1078043739685878,-2.433166441797845e-07,0.040629418737746566,1.344879303465158,-2.726180271138905e-06,firing
1765388999.2981677,Right,0.650168776512146,0.6534476280212402,-8.482302860102209e-08,-0.04076713640930601,0.009695925368705458,-3.009846678266245e-07,-0.5354282734456214,0.0364571499335224,-4.824294900198655e-06,idle
