time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389048.2971916,Right,0.670502245426178,0.6397661566734314,-4.066433945126846e-08,-0.022835744368228928,0.040986742921863085,-1.4577036981122344e-09,0.8508992044967334,1.9696836274829566,-1.7258050272198716e-05,retracting
1765389048.417719,Left,0.3719345033168793,0.5810148119926453,-6.416673414832985e-08,-0.015852838230978168,0.03394915825114784,1.860015176887878e-07,-0.0655297325744379,-0.287930235181543,5.470514082422427e-06,idle
1765389048.417719,Right,0.6779686212539673,0.6412140727043152,-8.917887583947959e-08,0.0616834386134928,0.011961953385215081,-4.0080267805784104e-07,0.6982549439463758,-0.2397882004532678,-3.2991871531356705e-06,retracting
1765389048.5283072,Left,0.3728451132774353,0.5833570957183838,-3.888294486387167e-08,0.008234233282525693,0.02118021046004989,2.2862985059742474e-07,0.21780847401884545,-0.11546380935707128,3.8546869990369004e-07,idle
1765389048.5283072,Right,0.6822041273117065,0.6333479881286621,-7.920971967223522e-08,0.03829976220299629,-0.07112943875164118,9.014656226788426e-08,-0.21144799080558027,-0.751357810985197,4.439431534718041e-06,idle
1765389048.6065001,Left,0.37449970841407776,0.5829910635948181,-4.0108542265215874e-08,0.02116041345875322,-0.004681139755766621,-1.567401424800694e-08,0.165311326567993,-0.3307376233915206,-3.124372044384777e-06,idle
1765389048.6065001,Right,0.6857144832611084,0.6280772686004639,-7.95482790749702e-08,0.044893509978198895,-0.06740658301952952,-4.329794512002519e-09,0.08432662835523119,0.047611143532446644,-1.2082464932151486e-06,idle
1765389048.7036114,Left,0.3748863637447357,0.5804343819618225,-3.6927119140273135e-08,0.0039815719567704525,-0.026327354326146413,3.276061156414911e-08,-0.17689861784061517,-0.222901261330085,4.987541424611709e-07,idle
1765389048.7036114,Right,0.6837084889411926,0.6326104402542114,-1.1106589425935454e-07,-0.020656667828751283,0.04668020249733621,-3.245517203885061e-07,-0.6750010384528947,1.174805336523007,-3.297475914384289e-06,firing
1765389048.7951696,Left,0.3753271698951721,0.5823332071304321,-4.6180172574850076e-08,0.004814490277926062,0.02073899219577994,-1.0106196512411966e-07,0.009097144301503442,0.5140592242712072,-1.461611853180441e-06,idle
