time,hand,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,state
1765389241.9948387,Right,0.6407043933868408,0.6362509727478027,-1.499124095971638e-07,-0.014078589867425847,-0.022894036705021097,1.0594518294031151e-08,0.6657864693961675,0.3164855012809697,9.992417549522073e-07,retracting
1765389242.1066558,Left,0.3894290328025818,0.6041321158409119,-1.138139396061888e-07,-0.0012521455452616766,0.02317615326389407,-1.2072630112310388e-07,0.06420792325711512,0.35964656146930407,1.1230815985693123e-06,idle
1765389242.1066558,Right,0.6394690871238708,0.6337483525276184,-1.538538185741345e-07,-0.01104755914242156,-0.022381368671307796,-3.524870720955264e-08,0.027107035883129623,0.004584879549837057,-4.099839531393373e-07,idle
1765389242.2076747,Left,0.39305225014686584,0.5995834469795227,-9.74256550989594e-08,0.036227025674032756,-0.045480225988700565,1.6385956104271927e-07,0.3747384628042898,-0.6864662474067907,2.845454289793704e-06,idle
1765389242.2076747,Right,0.6378962993621826,0.6327213644981384,-1.416073587279243e-07,-0.015725643042742377,-0.010268421178097214,1.22447199024527e-07,-0.0467741925086443,0.12111226518525618,1.5767350122797329e-06,idle
1765389242.3174274,Left,0.39342138171195984,0.5984506011009216,-1.105699496406487e-07,0.0033327951781293723,-0.010228177806479388,-1.1867649805916611e-07,-0.2969936552489281,0.3182817924849489,-2.5509463412663316e-06,idle
1765389242.3174274,Right,0.6383888721466064,0.6311022043228149,-1.2798977877537254e-07,0.004447314605532235,-0.014618986115595738,1.2294967186590812e-07,0.18213651265953892,-0.039280146205165886,4.536699706159117e-09,idle
1765389242.4057965,Left,0.389037162065506,0.6046721935272217,-1.200534711642831e-07,-0.0496125693719361,0.07040458981186952,-1.0731712993944615e-07,-0.5991386799671866,0.9124540054356606,1.2854452657653763e-07,idle
1765389242.4057965,Right,0.6373935341835022,0.6246695518493652,-1.2484733247219992e-07,-0.011263412357310324,-0.07279298092254895,3.556045266569574e-08,-0.17778523755259965,-0.6583067423040874,-9.889111517112712e-07,idle
1765389242.4975245,Left,0.38921359181404114,0.6057538986206055,-1.0303703135150499e-07,0.0019234018220333476,0.011792532522385537,1.8550982253367775e-07,0.5618348476815233,-0.6389769226545852,3.192340852965895e-06,idle
1765389242.4975245,Right,0.6369976997375488,0.6285983920097351,-1.5868961611431587e-07,-0.004315307939230899,0.04283142942544869,-3.6894180578648026e-07,0.07574684432965081,1.2605141898196106,-4.409802697012217e-06,idle
1765389242.6085482,Left,0.39234477281570435,0.6025469899177551,-8.810674501091853e-08,0.028202825194828064,-0.028884911320750665,1.344784142304848e-07,0.2367010987899215,-0.3663853470850233,-4.596444239589995e-07,idle
1765389242.6085482,Right,0.6374446749687195,0.6245136260986328,-1.2970448892701825e-07,0.004025945579137023,-0.03679184911106005,2.6107161319610615e-07,0.07513041078088988,-0.7171739368664577,5.674586782598592e-06,idle
1765389242.7048924,Left,0.3929957151412964,0.6027648448944092,-1.0988168241965468e-07,0.006756422344140145,0.0022612145103774587,-2.2601184139751513e-07,-0.22260183387219343,0.32327960899982927,-3.7416900425926022e-06,idle
1765389242.7048924,Right,0.6340632438659668,0.6270910501480103,-1.471274657660615e-07,-0.035097389983098116,0.026752240179956793,-1.8084089079579036e-07,-0.4060786465675942,0.6595526021961785,-4.586808076138223e-06,idle
1765389242.8682027,Left,0.3890831768512726,0.6044688820838928,-1.3378445373746217e-07,-0.02395769614276767,0.010434352886902112,-1.4636414771000496e-07,-0.1880721576268136,0.05004668357031716,4.877077493920179e-07,idle
1765389242.8682027,Right,0.6389878392219543,0.6307746171951294,-1.5725262869636936e-07,0.03015483821990064,0.02255563357971774,-6.199954068151875e-08,0.39955981003740365,-0.025697135288265456,7.27702770984681e-07,idle
1765389242.8979816,Left,0.39159053564071655,0.605179488658905,-1.058162055755929e-07,0.08564794077645392,0.024273346961047,9.553570363658058e-07,3.7439783804155,0.47272107600161417,3.763328611890242e-05,firing
1765389242.8979816,Right,0.634947657585144,0.6241673231124878,-1.4005676973738446e-07,-0.13800706903712873,-0.2256961128439844,5.873869810415119e-07,-5.744180343970448,-8.479939514385812,2.2182153821669647e-05,firing
1765389243.0065901,Left,0.3883292078971863,0.605337381362915,-1.1035455571573038e-07,-0.029889653665464876,0.0014470665355621108,-4.159340139009986e-08,-1.058887347357408,-0.20919995475523429,-9.136923869510207e-06,firing
1765389243.0065901,Right,0.6356549859046936,0.6288152933120728,-1.5028501820779638e-07,0.006482574019447176,0.04259805528242106,-9.374059537297635e-08,1.324229187874508,2.458881902216224,-6.242447543462458e-06,firing
1765389243.1020267,Left,0.38951486349105835,0.6050236225128174,-8.609302426521026e-08,0.01242349296759849,-0.0032876164780534112,2.542162892129265e-07,0.443364061494527,-0.04961078193994264,3.0995422532040168e-06,retracting
1765389243.1020267,Right,0.639492392539978,0.6272861361503601,-1.351854734821245e-07,0.04020897349421669,-0.01602275850008744,1.5821549586815672e-07,0.3533907222829041,-0.6142384614435298,2.6400370764122246e-06,retracting
1765389243.2500648,Left,0.3922998905181885,0.6059867143630981,-8.553954700118993e-08,0.018812900919124458,0.006505700439833343,3.738747533711472e-09,0.043160550168085544,0.06615400822003599,-1.6919796928982432e-06,retracting
1765389243.2500648,Right,0.6343396902084351,0.6211310625076294,-1.6198299590541865e-07,-0.034806584454927146,-0.04157761826459897,-1.8101768109121237e-07,-0.506731261615201,-0.1726234754882372,-2.291525390758168e-06,retracting
1765389243.2962694,Left,0.3896152079105377,0.6101174354553223,-1.0114884929635082e-07,-0.0581042694379657,0.08940071002497471,-3.3783029089249775e-07,-1.6647092576597282,1.7940869279190323,-7.392538463885751e-06,idle
